NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
01034001;BELLEY MAN;45.755000;5.686667;277;197705;136.9;1;31;;38.6;1;12;18;9;4;1;0;0;;;0;;;;19.5;1;31;;26.4;1;24;11.8;1;3;0;1;0;0;16;31;0;9.6;1;31;;3.8;1;7;15.0;1;26;0;0;17;31;31;0;0;0;9.8;1;15.0;1;29;31;14.6;1;31;;;0;;9.3;1;7;20.7;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197706;97.7;1;30;;17.7;1;29;13;8;4;0;0;0;;;0;;;;23.0;1;30;;28.2;1;12;15.4;1;22;0;10;0;0;6;28;0;13.0;1;30;;8.8;1;3;15.8;1;13;0;0;4;25;30;0;0;0;10.0;1;15.2;1;28;30;18.0;1;30;;;0;;14.5;1;22;20.9;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197707;126.9;1;31;;43.6;1;30;11;8;5;1;0;0;;;0;;;;26.1;1;31;;31.2;1;7;16.8;1;31;0;20;4;0;2;15;0;14.9;1;31;;9.8;1;27;19.4;1;25;0;0;2;14;31;0;0;0;11.1;1;16.4;1;2;31;20.5;1;31;;;0;;14.7;1;27;24.4;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197708;113.3;1;31;;20.0;1;19;13;7;5;0;0;0;;;0;;;;24.5;1;31;;30.0;1;16;17.6;1;27;0;16;1;0;5;25;0;14.0;1;31;;9.4;1;2;19.2;1;17;0;0;1;21;31;0;0;0;10.5;1;15.8;1;14;31;19.2;1;31;;;0;;16.3;1;23;23.3;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197709;20.2;1;30;;9.5;1;25;3;2;0;0;0;0;;;0;;;;21.1;1;30;;28.2;1;12;12.8;1;18;0;3;0;0;9;29;0;10.5;1;30;;3.2;1;22;16.6;1;1;0;0;13;27;30;0;0;0;10.6;1;17.8;1;28;30;15.8;1;30;;;0;;8.8;1;19;20.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197710;138.6;1;31;;51.8;1;7;11;6;5;1;1;0;;;0;;;;18.2;1;31;;27.4;1;6;14.2;1;27;0;1;0;0;23;30;0;10.2;1;31;;4.8;1;12;14.8;1;25;0;0;15;31;31;0;0;0;8.0;1;15.4;1;6;31;14.2;1;31;;;0;;9.6;1;12;19.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197711;111.9;1;30;;23.0;1;14;14;7;5;0;0;0;;;0;;;;10.1;1;30;;20.0;1;3;0.4;1;29;0;0;0;0;30;30;0;3.8;1;30;;-5.4;1;29;10.4;1;1;1;0;28;30;30;0;0;7;6.2;1;13.8;1;11;30;6.9;1;30;;;0;;-2.5;1;29;14.6;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197712;127.5;1;31;;34.4;1;8;11;9;4;1;0;0;;;0;;;;6.2;1;31;;11.2;1;7;-0.4;1;1;1;0;0;0;31;31;0;0.9;1;31;;-3.8;1;19;6.4;1;25;0;0;31;31;31;0;0;15;5.4;1;9.8;1;7;31;3.6;1;31;;;0;;-0.9;1;1;8.2;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197801;162.2;1;31;;32.9;1;24;16;9;6;1;0;0;;;0;;;;5.3;1;31;;10.2;1;24;0.0;1;9;1;0;0;0;31;31;0;0.1;1;31;;-4.8;1;6;5.4;1;3;0;0;31;31;31;0;0;18;5.2;1;10.2;1;11;31;2.7;1;31;;;0;;-1.0;1;9;7.1;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;8;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197802;165.8;1;28;;34.7;1;2;14;9;6;1;0;0;;;0;;;;6.9;1;28;;17.0;1;25;0.0;1;11;1;0;0;0;28;28;0;0.5;1;28;;-8.4;1;12;7.6;1;24;3;0;28;28;28;0;0;13;6.4;1;12.2;1;15;28;3.7;1;28;;;0;;-2.6;1;12;11.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;6;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197803;155.1;1;31;;39.0;1;20;18;12;3;1;0;0;;;0;;;;11.6;1;31;;19.2;1;28;6.2;1;24;0;0;0;0;31;31;0;4.1;1;31;;-1.0;1;19;8.0;1;30;0;0;31;31;31;0;0;2;7.5;1;16.0;1;11;31;7.8;1;31;;;0;;4.3;1;19;12.1;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197804;70.5;1;30;;17.4;1;30;11;6;2;0;0;0;;;0;;;;13.9;1;30;;19.8;1;29;6.6;1;15;0;0;0;0;30;30;0;5.0;1;30;;-0.6;1;17;9.0;1;30;0;0;30;30;30;0;0;2;9.0;1;13.8;1;23;30;9.5;1;30;;;0;;4.9;1;18;13.5;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197805;90.4;1;31;;15.6;1;18;14;9;1;0;0;0;;;0;;;;18.6;1;31;;26.8;1;30;11.8;1;13;0;3;0;0;18;31;0;9.6;1;31;;5.0;1;3;13.4;1;17;0;0;19;31;31;0;0;0;9.0;1;16.0;1;30;31;14.1;1;31;;;0;;8.7;1;1;18.8;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197806;59.8;1;30;;11.7;1;23;9;5;2;0;0;0;;;0;;;;23.6;1;30;;29.8;1;9;14.8;1;27;0;12;0;0;6;25;0;12.4;1;30;;7.0;1;28;18.0;1;10;0;0;6;28;30;0;0;0;11.3;1;16.8;1;20;30;18.0;1;30;;;0;;12.9;1;28;22.4;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197807;80.2;1;31;;23.2;1;1;9;5;5;0;0;0;;;0;;;;25.6;1;31;;31.8;1;17;17.8;1;7;0;16;7;0;4;17;0;14.8;1;31;;8.4;1;8;19.0;1;18;0;0;2;13;31;0;0;0;10.9;1;20.0;1;17;31;20.2;1;31;;;0;;14.6;1;8;24.6;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197808;110.5;1;31;;63.4;1;7;6;4;4;1;1;0;;;0;;;;24.5;1;31;;30.0;1;6;18.4;1;1;0;13;1;0;5;22;0;13.6;1;31;;9.2;1;11;18.0;1;23;0;0;4;22;31;0;0;0;10.9;1;16.0;1;2;31;19.1;1;31;;;0;;14.9;1;31;23.4;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197809;37.0;1;30;;10.4;1;7;6;4;1;0;0;0;;;0;;;;22.0;1;30;;26.8;1;4;15.8;1;28;0;8;0;0;11;30;0;10.5;1;30;;5.6;1;21;15.6;1;5;0;0;13;29;30;0;0;0;11.5;1;17.4;1;14;30;16.2;1;30;;;0;;11.8;1;21;19.8;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197810;37.5;1;31;;22.1;1;3;4;2;2;0;0;0;;;0;;;;16.0;1;31;;22.4;1;8;8.8;1;28;0;0;0;0;22;31;0;6.6;1;31;;2.4;1;29;10.0;1;17;0;0;31;31;31;0;0;0;9.3;1;15.0;1;8;31;11.3;1;31;;;0;;6.2;1;28;15.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197811;4.0;1;30;;2.8;1;25;1;0;0;0;0;0;;;0;;;;9.6;1;30;;16.4;1;13;-1.4;1;30;2;0;0;0;30;30;0;2.4;1;30;;-2.4;1;30;6.0;1;17;0;0;30;30;30;0;0;5;7.1;1;13.8;1;11;30;6.0;1;30;;;0;;-1.9;1;30;9.8;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197812;184.8;1;31;;25.9;1;29;16;12;9;0;0;0;;;0;;;;8.2;1;31;;15.4;1;12;0.4;1;22;0;0;0;0;31;31;0;2.9;1;31;;-4.8;1;2;9.0;1;28;0;0;31;31;31;0;0;6;5.3;1;12.0;1;27;31;5.6;1;31;;;0;;-1.0;1;2;11.9;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197901;177.3;1;31;;35.7;1;26;16;9;5;3;0;0;;;0;;;;3.5;1;31;;9.8;1;30;-2.8;1;2;4;0;0;0;31;31;0;-1.8;1;31;;-10.4;1;2;4.8;1;23;7;2;31;31;31;0;0;18;5.3;1;10.0;1;15;31;0.8;1;31;;;0;;-6.6;1;2;7.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;8;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197902;115.2;1;28;;25.0;1;4;13;8;6;0;0;0;;;0;;;;8.5;1;28;;16.4;1;9;0.8;1;16;0;0;0;0;28;28;0;2.6;1;28;;-3.8;1;28;9.0;1;10;0;0;28;28;28;0;0;10;5.9;1;14.6;1;28;28;5.6;1;28;;;0;;-0.8;1;16;12.2;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;6;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197903;183.7;1;31;;34.2;1;25;17;11;8;1;0;0;;;0;;;;12.3;1;31;;18.8;1;24;7.0;1;20;0;0;0;0;31;31;0;4.8;1;31;;-3.0;1;2;9.8;1;26;0;0;31;31;31;0;0;2;7.5;1;15.2;1;9;31;8.5;1;31;;;0;;3.6;1;2;13.6;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197904;76.8;1;30;;22.6;1;23;13;6;1;0;0;0;;;0;;;;15.0;1;30;;24.6;1;15;7.8;1;4;0;0;0;0;26;30;0;5.3;1;30;;-1.2;1;7;8.8;1;11;0;0;30;30;30;0;0;1;9.7;1;17.2;1;14;30;10.1;1;30;;;0;;5.4;1;7;16.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197905;78.9;1;31;;29.4;1;27;9;6;3;0;0;0;;;0;;;;22.4;1;31;;32.2;1;31;10.0;1;4;0;11;2;0;10;24;1;9.8;1;31;;1.0;1;6;16.2;1;30;0;0;16;29;31;0;0;0;12.6;1;19.8;1;8;31;16.1;1;31;;;0;;7.2;1;4;23.7;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197906;119.7;1;30;;47.0;1;4;9;6;3;1;0;0;;;0;;;;26.3;1;30;;31.0;1;12;14.8;1;16;0;21;5;0;3;14;0;14.9;1;30;;9.2;1;16;20.0;1;27;0;0;4;12;30;1;0;0;11.3;1;16.6;1;23;30;20.6;1;30;;;0;;12.0;1;16;24.1;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197907;37.1;1;31;;19.3;1;12;4;2;2;0;0;0;;;0;;;;29.1;1;31;;36.0;1;29;21.8;1;2;0;26;12;2;0;7;6;14.7;1;31;;9.0;1;4;22.8;1;30;0;0;2;17;30;1;0;0;14.5;1;19.8;1;27;31;21.9;1;31;;;0;;16.0;1;3;27.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197908;94.2;1;31;;27.7;1;15;11;5;3;0;0;0;;;0;;;;25.7;1;31;;34.2;1;14;16.2;1;16;0;18;6;0;4;17;4;13.4;1;31;;8.2;1;25;18.6;1;15;0;0;6;23;31;0;0;0;12.3;1;21.4;1;5;31;19.6;1;31;;;0;;13.7;1;11;24.9;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197909;36.9;1;30;;13.4;1;3;5;3;2;0;0;0;;;0;;;;23.3;1;30;;29.8;1;1;11.0;1;23;0;14;0;0;6;21;0;11.5;1;30;;4.0;1;26;17.2;1;15;0;0;11;27;30;0;0;0;11.9;1;17.2;1;1;30;17.4;1;30;;;0;;9.9;1;23;21.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197910;155.5;1;31;;65.4;1;14;13;5;3;2;1;0;;;0;;;;17.7;1;31;;25.8;1;2;11.4;1;29;0;1;0;0;21;31;0;9.9;1;31;;4.2;1;19;14.6;1;11;0;0;13;31;31;0;0;0;7.8;1;16.8;1;2;31;13.8;1;31;;;0;;8.8;1;31;18.1;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197911;90.4;1;30;;21.2;1;5;11;6;4;0;0;0;;;0;;;;9.3;1;30;;17.4;1;7;2.2;1;24;0;0;0;0;30;30;0;2.5;1;30;;-2.6;1;18;10.4;1;7;0;0;28;30;30;0;0;11;6.8;1;12.6;1;4;30;5.9;1;30;;;0;;0.6;1;25;13.9;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;197912;178.3;1;31;;27.6;1;10;14;10;8;0;0;0;;;0;;;;7.9;1;31;;14.0;1;4;1.0;1;22;0;0;0;0;31;31;0;2.0;1;31;;-1.8;1;25;10.2;1;11;0;0;30;31;31;0;0;12;5.9;1;12.8;1;5;31;5.0;1;31;;;0;;0.0;1;25;10.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;5;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198001;133.8;1;31;;26.1;1;21;13;7;5;0;0;0;;;0;;;;4.7;1;31;;13.0;1;24;-1.8;1;14;6;0;0;0;31;31;0;-0.3;1;31;;-6.0;1;14;6.2;1;25;3;0;31;31;31;0;0;19;5.0;1;12.0;1;30;31;2.2;1;31;;;0;;-3.9;1;14;8.9;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198002;85.0;1;29;;29.7;1;3;9;4;3;0;0;0;;;0;;;;10.6;1;29;;16.0;1;5;4.0;1;29;0;0;0;0;29;29;0;3.0;1;29;;-1.0;1;13;8.8;1;5;0;0;29;29;29;0;0;5;7.6;1;13.6;1;9;29;6.8;1;29;;;0;;2.0;1;29;12.4;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198003;155.2;1;31;;21.3;1;27;16;10;5;0;0;0;;;0;;;;10.9;1;31;;17.8;1;28;3.8;1;23;0;0;0;0;31;31;0;3.4;1;31;;-2.2;1;4;10.4;1;29;0;0;30;31;31;0;0;5;7.5;1;15.2;1;18;31;7.1;1;31;;;0;;2.9;1;14;13.4;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198004;37.0;1;30;;21.4;1;17;5;2;1;0;0;0;;;0;;;;15.3;1;30;;24.0;1;14;9.8;1;4;0;0;0;0;26;30;0;5.4;1;30;;0.2;1;7;11.4;1;2;0;0;25;30;30;0;0;0;10.0;1;18.2;1;28;30;10.4;1;30;;;0;;5.4;1;5;15.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198005;111.0;1;31;;19.0;1;8;15;9;5;0;0;0;;;0;;;;19.7;1;31;;27.8;1;12;11.0;1;9;0;1;0;0;18;30;0;9.3;1;31;;4.0;1;31;12.8;1;27;0;0;20;31;31;0;0;0;10.5;1;18.8;1;12;31;14.5;1;31;;;0;;9.8;1;31;18.4;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198006;112.4;1;30;;17.4;1;26;15;7;4;0;0;0;;;0;;;;22.9;1;30;;30.0;1;13;14.4;1;1;0;10;1;0;8;23;0;12.3;1;30;;7.8;1;3;16.6;1;13;0;0;8;25;30;0;0;0;10.6;1;18.2;1;3;30;17.6;1;30;;;0;;11.3;1;1;23.3;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198007;160.0;1;31;;45.4;1;8;10;7;5;2;0;0;;;0;;;;25.3;1;31;;33.2;1;25;14.8;1;10;0;17;6;0;3;19;1;13.7;1;31;;8.2;1;22;18.0;1;30;0;0;4;18;31;0;0;0;11.5;1;18.0;1;19;31;19.5;1;31;;;0;;13.8;1;10;24.6;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198008;70.8;1;31;;23.4;1;26;6;4;3;0;0;0;;;0;;;;27.3;1;31;;33.6;1;2;18.0;1;16;0;24;8;0;2;13;4;15.3;1;31;;8.4;1;24;20.0;1;4;0;0;2;12;31;1;0;0;12.0;1;17.8;1;1;31;21.3;1;31;;;0;;16.3;1;16;25.3;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198009;97.6;1;30;;45.4;1;21;6;5;4;1;0;0;;;0;;;;25.0;1;30;;28.6;1;4;20.8;1;30;0;13;0;0;0;23;0;12.6;1;30;;8.0;1;14;17.6;1;19;0;0;3;25;30;0;0;0;12.3;1;17.0;1;3;30;18.8;1;30;;;0;;16.1;1;14;22.4;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198010;236.9;1;31;;78.7;1;24;13;10;7;1;1;0;;;0;;;;16.3;1;31;;25.8;1;4;8.8;1;12;0;1;0;0;25;31;0;7.2;1;31;;0.4;1;20;12.2;1;3;0;0;23;31;31;0;0;0;9.1;1;15.6;1;29;31;11.7;1;31;;;0;;7.6;1;20;18.2;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198011;96.0;1;30;;30.8;1;26;12;5;3;1;0;0;;;0;;;;9.2;1;30;;17.0;1;18;1.8;1;29;0;0;0;0;30;30;0;2.2;1;30;;-2.5;1;29;6.8;1;18;0;0;30;30;30;0;0;8;7.0;1;12.8;1;21;30;5.7;1;30;;;0;;-0.4;1;29;11.9;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;0;0;0
01034001;BELLEY MAN;45.755000;5.686667;277;198012;106.8;1;31;;18.7;1;15;13;9;3;0;0;0;;;0;;;;4.1;1;31;;11.0;1;24;-4.2;1;2;3;0;0;0;31;31;0;-1.2;1;31;;-7.4;1;10;4.4;1;15;7;0;31;31;31;0;0;19;5.3;1;11.8;1;13;31;1.4;1;31;;;0;;-5.0;1;2;6.7;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;10;;;;;;;;;;;;;;0;0
